Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,37.08000183105469,37.33000183105469,36.650001525878906,37.22999954223633,33.949974060058594,4190300
2020-01-03,36.66999816894531,36.81999969482422,36.029998779296875,36.56999969482422,33.34811782836914,4101300
2020-01-06,36.2400016784668,36.29999923706055,35.75,36.0,32.828338623046875,4135200
2020-01-07,35.869998931884766,36.099998474121094,35.650001525878906,35.93000030517578,32.764503479003906,3108300
2020-01-08,36.11000061035156,36.630001068115234,35.93000030517578,36.20000076293945,33.01071548461914,3795900
2020-01-09,36.189998626708984,36.40999984741211,35.84000015258789,36.220001220703125,33.02894973754883,3811400
2020-01-10,36.220001220703125,36.56999969482422,35.900001525878906,36.33000183105469,33.12926483154297,3542400
2020-01-13,36.599998474121094,36.650001525878906,36.349998474121094,36.59000015258789,33.36635208129883,3167600
2020-01-14,36.63999938964844,37.16999816894531,36.470001220703125,36.81999969482422,33.576087951660156,5495600
2020-01-15,36.66999816894531,36.97999954223633,36.45000076293945,36.790000915527344,33.548736572265625,4365800
2020-01-16,36.900001525878906,37.34000015258789,36.79999923706055,37.310001373291016,34.02292251586914,5958600
2020-01-17,36.369998931884766,37.599998474121094,36.209999084472656,36.79999923706055,33.557857513427734,12851800
2020-01-21,36.43000030517578,36.63999938964844,35.45000076293945,35.83000183105469,32.67331314086914,6476900
2020-01-22,36.18000030517578,36.29999923706055,35.869998931884766,35.93000030517578,32.764503479003906,3501600
2020-01-23,35.86000061035156,36.119998931884766,35.290000915527344,36.060001373291016,32.883052825927734,3133600
2020-01-24,36.119998931884766,36.16999816894531,35.029998779296875,35.52000045776367,32.39061737060547,4163900
2020-01-27,34.939998626708984,35.54999923706055,34.630001068115234,35.25,32.1444091796875,6163000
2020-01-28,35.38999938964844,35.900001525878906,35.06999969482422,35.77000045776367,32.61860656738281,3723700
2020-01-29,35.9900016784668,36.540000915527344,35.83000183105469,35.900001525878906,32.737152099609375,3883800
2020-01-30,34.72999954223633,36.18000030517578,34.72999954223633,36.13999938964844,33.187110900878906,4365600
2020-01-31,35.83000183105469,35.9900016784668,34.72999954223633,34.880001068115234,32.030059814453125,4707300
2020-02-03,35.209999084472656,36.060001373291016,35.029998779296875,35.849998474121094,32.920799255371094,4608300
2020-02-04,36.5,37.2400016784668,36.2599983215332,36.93000030517578,33.912559509277344,3614900
2020-02-05,37.54999923706055,37.66999816894531,37.16999816894531,37.650001525878906,34.573734283447266,4071300
2020-02-06,38.0,38.2400016784668,37.54999923706055,37.900001525878906,34.803306579589844,3126100
2020-02-07,37.65999984741211,37.95000076293945,37.119998931884766,37.349998474121094,34.298240661621094,3342700
2020-02-10,37.15999984741211,37.27000045776367,36.689998626708984,36.939998626708984,33.92174530029297,4827800
2020-02-11,37.099998474121094,37.95000076293945,37.09000015258789,37.81999969482422,34.72984313964844,4432200
2020-02-12,37.900001525878906,38.400001525878906,37.900001525878906,38.34000015258789,35.20736312866211,2477500
2020-02-13,38.150001525878906,38.470001220703125,37.9900016784668,38.2400016784668,35.11552810668945,2270800
2020-02-14,38.22999954223633,38.56999969482422,38.0099983215332,38.31999969482422,35.18898391723633,2745900
2020-02-18,38.279998779296875,38.439998626708984,37.880001068115234,38.290000915527344,35.161441802978516,2287800
2020-02-19,38.369998931884766,38.65999984741211,38.189998626708984,38.290000915527344,35.161441802978516,1706000
2020-02-20,38.40999984741211,39.310001373291016,38.290000915527344,39.02000045776367,35.8317985534668,3301400
2020-02-21,38.84000015258789,39.18000030517578,38.45000076293945,38.86000061035156,35.68486404418945,4124100
2020-02-24,38.04999923706055,38.38999938964844,37.2400016784668,37.7599983215332,34.674739837646484,3934900
2020-02-25,37.97999954223633,38.18000030517578,35.970001220703125,36.15999984741211,33.20547103881836,5998200
2020-02-26,36.66999816894531,36.83000183105469,35.88999938964844,35.959999084472656,33.021820068359375,4487800
2020-02-27,35.369998931884766,36.45000076293945,34.7599983215332,35.02000045776367,32.15861892700195,8835200
2020-02-28,33.810001373291016,34.84000015258789,33.4900016784668,34.220001220703125,31.423986434936523,8622900
2020-03-02,34.33000183105469,35.189998626708984,33.310001373291016,35.18000030517578,32.305545806884766,7077800
2020-03-03,34.84000015258789,36.38999938964844,34.18000030517578,34.38999938964844,31.580097198486328,6747000
2020-03-04,34.97999954223633,35.59000015258789,34.34000015258789,35.529998779296875,32.626949310302734,4983800
2020-03-05,34.54999923706055,36.04999923706055,34.47999954223633,34.84000015258789,31.993328094482422,8820000
2020-03-06,33.5,34.290000915527344,33.31999969482422,34.15999984741211,31.368892669677734,7757500
2020-03-09,31.8700008392334,32.84000015258789,30.610000610351562,31.190000534057617,28.641557693481445,12392900
2020-03-10,32.220001220703125,33.619998931884766,31.299999237060547,33.599998474121094,30.854642868041992,7310500
2020-03-11,32.470001220703125,33.66999816894531,32.31999969482422,32.93000030517578,30.239389419555664,10915900
2020-03-12,30.540000915527344,32.84000015258789,29.790000915527344,30.8700008392334,28.347705841064453,9929300
2020-03-13,32.79999923706055,34.150001525878906,31.209999084472656,34.09000015258789,31.304609298706055,9208800
2020-03-16,30.510000228881836,33.97999954223633,30.0,31.719999313354492,29.12825584411621,9546200
2020-03-17,32.380001068115234,35.130001068115234,32.029998779296875,34.5099983215332,31.690290451049805,8386500
2020-03-18,32.7400016784668,34.79999923706055,31.389999389648438,33.45000076293945,30.71689796447754,10310200
2020-03-19,33.40999984741211,35.459999084472656,32.0,32.29999923706055,29.660860061645508,9348200
2020-03-20,32.36000061035156,32.380001068115234,28.469999313354492,28.739999771118164,26.391740798950195,9568500
2020-03-23,30.0,30.0,26.719999313354492,28.18000030517578,25.877498626708984,6272000
2020-03-24,29.030000686645508,31.479999542236328,29.030000686645508,31.3700008392334,28.806852340698242,7600400
2020-03-25,30.770000457763672,31.799999237060547,29.809999465942383,30.229999542236328,27.759998321533203,7079100
2020-03-26,30.31999969482422,32.54999923706055,29.459999084472656,32.310001373291016,29.670053482055664,7147000
2020-03-27,31.170000076293945,31.799999237060547,30.190000534057617,31.040000915527344,28.50381851196289,6463500
2020-03-30,31.079999923706055,32.22999954223633,30.799999237060547,31.799999237060547,29.20171546936035,5540700
2020-03-31,31.450000762939453,32.279998779296875,30.959999084472656,31.25,28.696653366088867,7565900
2020-04-01,30.170000076293945,31.0,29.920000076293945,30.610000610351562,28.108949661254883,4805200
2020-04-02,30.729999542236328,31.309999465942383,30.170000076293945,30.649999618530273,28.145679473876953,7237500
2020-04-03,30.5,31.34000015258789,30.010000228881836,30.479999542236328,27.98956871032715,4624700
2020-04-06,31.440000534057617,32.310001373291016,31.1299991607666,32.18000030517578,29.55066680908203,6151900
2020-04-07,32.040000915527344,33.650001525878906,31.93000030517578,32.0099983215332,29.39455795288086,6400300
2020-04-08,32.41999816894531,32.66999816894531,31.639999389648438,32.4900016784668,29.835344314575195,4478500
2020-04-09,32.7400016784668,33.709999084472656,32.54999923706055,33.619998931884766,30.873010635375977,6021400
2020-04-13,32.61000061035156,33.41999816894531,31.8700008392334,32.27000045776367,29.633312225341797,5085400
2020-04-14,34.43000030517578,35.16999816894531,32.81999969482422,34.540000915527344,31.717844009399414,7107400
2020-04-15,34.150001525878906,34.810001373291016,33.720001220703125,34.560001373291016,31.736207962036133,4962900
2020-04-16,34.779998779296875,35.52000045776367,34.16999816894531,35.43000030517578,32.53511428833008,6097000
2020-04-17,36.310001373291016,36.91999816894531,35.38999938964844,35.93000030517578,32.99427032470703,5018600
2020-04-20,35.54999923706055,35.91999816894531,34.88999938964844,34.91999816894531,32.06679153442383,3786300
2020-04-21,34.4900016784668,34.81999969482422,33.959999084472656,34.13999938964844,31.35051918029785,4809600
2020-04-22,34.75,35.060001373291016,34.400001525878906,34.84000015258789,31.993328094482422,3479600
2020-04-23,34.77000045776367,35.560001373291016,34.68000030517578,34.91999816894531,32.06679153442383,3958200
2020-04-24,35.150001525878906,36.13999938964844,34.84000015258789,36.029998779296875,33.086090087890625,3448500
2020-04-27,36.11000061035156,37.08000183105469,36.09000015258789,36.849998474121094,34.07553482055664,3873800
2020-04-28,37.279998779296875,37.970001220703125,36.810001373291016,36.959999084472656,34.177249908447266,4371000
2020-04-29,37.0,37.540000915527344,36.45000076293945,36.7400016784668,33.97382354736328,4362500
2020-04-30,36.470001220703125,36.790000915527344,35.880001068115234,36.220001220703125,33.49296951293945,5533300
2020-05-01,35.790000915527344,36.04999923706055,35.369998931884766,35.70000076293945,33.012123107910156,3423200
2020-05-04,35.529998779296875,35.880001068115234,35.16999816894531,35.849998474121094,33.150821685791016,2930200
2020-05-05,36.27000045776367,37.15999984741211,36.08000183105469,36.630001068115234,33.87209701538086,4045000
2020-05-06,37.209999084472656,38.04999923706055,37.02000045776367,37.849998474121094,35.000240325927734,5307600
2020-05-07,38.130001068115234,38.61000061035156,37.7400016784668,38.18000030517578,35.30539321899414,4392200
2020-05-08,38.43000030517578,39.11000061035156,38.43000030517578,39.04999923706055,36.10988998413086,3230900
2020-05-11,38.470001220703125,39.880001068115234,38.470001220703125,39.7400016784668,36.74794387817383,3418000
2020-05-12,39.79999923706055,39.959999084472656,38.81999969482422,38.81999969482422,35.8972053527832,3842900
2020-05-13,38.709999084472656,39.2400016784668,37.790000915527344,38.34000015258789,35.4533576965332,4332600
2020-05-14,38.099998474121094,38.7400016784668,37.720001220703125,38.68000030517578,35.76775360107422,4612400
2020-05-15,38.29999923706055,39.119998931884766,38.04999923706055,38.91999816894531,35.989681243896484,5147300
2020-05-18,40.0,40.459999084472656,38.939998626708984,39.06999969482422,36.12838363647461,6948600
2020-05-19,39.0,39.34000015258789,38.54999923706055,38.560001373291016,35.65678405761719,4261000
2020-05-20,39.04999923706055,39.58000183105469,38.83000183105469,39.09000015258789,36.146888732910156,3205100
2020-05-21,39.16999816894531,39.16999816894531,38.52000045776367,38.709999084472656,35.79548645019531,3017500
2020-05-22,38.619998931884766,38.91999816894531,38.5,38.68000030517578,35.76775360107422,1967000
2020-05-26,39.06999969482422,40.209999084472656,38.880001068115234,39.720001220703125,36.72945022583008,6224000
